block,timestamp,amount0,amount1,total_supply,price,tick
26674958,1773417769,0.03225123,145.010062,1000000000,71478.680000,65723
26676958,1773419769,0.03229464,141.985709,1000000000,71322.270000,65701
26678958,1773421769,0.03219573,149.080537,1000000000,71679.410000,65751
26680958,1773423769,0.03239308,135.051654,1000000000,70969.530000,65651
26682958,1773425769,0.03241600,133.459351,1000000000,70887.740000,65640
26684958,1773427769,0.03243520,132.137790,1000000000,70819.380000,65630
26686958,1773429769,0.03243977,131.834763,1000000000,70803.090000,65628
26688958,1773431769,0.03242388,132.989147,1000000000,70859.670000,65636
26690958,1773433769,0.03238710,135.617979,1000000000,70990.860000,65654
26692958,1773435769,0.03237515,136.473536,1000000000,71033.560000,65660
26694958,1773437769,0.03242288,133.100223,1000000000,70863.220000,65636
26696958,1773439769,0.03252747,125.429919,1000000000,70492.130000,65584
26698958,1773441769,0.03253368,125.006998,1000000000,70462.300000,65579
26700958,1773443769,0.03252710,125.477013,1000000000,70493.890000,65584
26702958,1773445769,0.03249218,127.953171,1000000000,70662.030000,65608
26704958,1773447769,0.03250362,127.158883,1000000000,70606.870000,65600
26706958,1773449769,0.03255594,123.485127,1000000000,70355.500000,65564
26708958,1773451769,0.03253528,124.943464,1000000000,70454.580000,65578
26710958,1773453769,0.03251871,126.139118,1000000000,70534.220000,65590
26712958,1773455769,0.03252873,125.434966,1000000000,70486.070000,65583
26714958,1773457769,0.03249807,127.611505,1000000000,70633.610000,65604
26716958,1773459769,0.03246089,130.253917,1000000000,70813.190000,65629
26718958,1773461769,0.03246008,130.317766,1000000000,70817.120000,65630
26720958,1773463769,0.03244195,131.606138,1000000000,70904.940000,65642
26722958,1773465769,0.03246639,129.889777,1000000000,70786.590000,65625
26724958,1773467769,0.03248731,128.414019,1000000000,70685.520000,65611
26726958,1773469769,0.03253916,124.766048,1000000000,70435.960000,65576
26728958,1773471769,0.03255506,123.670098,1000000000,70359.720000,65565
26730958,1773473769,0.03255475,123.701697,1000000000,70361.170000,65565
26732958,1773475769,0.03256103,123.267420,1000000000,70331.100000,65561
26734958,1773477769,0.03255977,123.365229,1000000000,70337.120000,65562
26736958,1773479769,0.03255064,124.012578,1000000000,70380.870000,65568
26738958,1773481769,0.03259568,120.863113,1000000000,70165.450000,65537
26740958,1773483769,0.03259048,121.236047,1000000000,70190.260000,65541
26742958,1773485769,0.03257723,122.172911,1000000000,70253.560000,65550
26744958,1773487769,0.03255098,124.024335,1000000000,70379.280000,65568
26746958,1773489769,0.03253409,125.216664,1000000000,70460.300000,65579
26748958,1773491769,0.03255341,123.862219,1000000000,70367.590000,65566
26750958,1773493769,0.03254035,124.784892,1000000000,70430.270000,65575
26752958,1773495769,0.03251029,126.910004,1000000000,70574.760000,65595
26754958,1773497769,0.03253279,125.333977,1000000000,70466.540000,65580
26756958,1773499769,0.03255743,123.608055,1000000000,70348.370000,65563
26758958,1773501769,0.03255161,124.019938,1000000000,70376.220000,65567
26760958,1773503769,0.03257180,122.608308,1000000000,70279.570000,65553
26762958,1773505769,0.03256774,122.894837,1000000000,70298.970000,65556
26764958,1773507769,0.03255483,123.805719,1000000000,70360.820000,65565
26766958,1773509769,0.03254812,124.278802,1000000000,70392.970000,65570
26768958,1773511769,0.03256633,123.000728,1000000000,70305.730000,65557
26770958,1773513769,0.03255677,123.674708,1000000000,70351.520000,65564
26772958,1773515769,0.03255759,123.616799,1000000000,70347.560000,65563
26774958,1773517769,0.03255132,124.058885,1000000000,70377.610000,65567
26776958,1773519769,0.03254823,124.277313,1000000000,70392.450000,65569
26778958,1773521769,0.03251961,126.298220,1000000000,70529.900000,65589
26780958,1773523769,0.03254341,124.625500,1000000000,70415.590000,65573
26782958,1773525769,0.03252655,125.815499,1000000000,70496.530000,65584
26784958,1773527769,0.03253357,125.321852,1000000000,70462.800000,65579
26786958,1773529769,0.03248186,128.980793,1000000000,70711.830000,65615
26788958,1773531769,0.03245282,131.044961,1000000000,70852.260000,65635
26790958,1773533769,0.03246889,129.915857,1000000000,70774.470000,65624
26792958,1773535769,0.03247885,129.222283,1000000000,70726.360000,65617
26794958,1773537769,0.03248833,128.556851,1000000000,70680.600000,65610
26796958,1773539769,0.03248742,128.626914,1000000000,70685.010000,65611
26798958,1773541769,0.03243420,132.414820,1000000000,70942.500000,65647
26800958,1773543769,0.03239780,135.012625,1000000000,71119.440000,65672
26802958,1773545769,0.03241219,133.996381,1000000000,71049.430000,65662
26804958,1773547769,0.03238062,136.249595,1000000000,71203.190000,65684
26806958,1773549769,0.03239858,134.976173,1000000000,71115.670000,65672
26808958,1773551769,0.03237781,136.457613,1000000000,71216.920000,65686
26810958,1773553769,0.03235419,138.148091,1000000000,71332.330000,65702
26812958,1773555769,0.03238438,136.002062,1000000000,71184.860000,65681
26814958,1773557769,0.03239805,135.031491,1000000000,71118.240000,65672
26816958,1773559769,0.03236153,137.637221,1000000000,71296.420000,65697
26818958,1773561769,0.03238954,135.646806,1000000000,71159.700000,65678
26820958,1773563769,0.03237278,136.845655,1000000000,71241.450000,65689
26822958,1773565769,0.03232345,140.373563,1000000000,71482.950000,65723
26824958,1773567769,0.03232521,140.250300,1000000000,71474.330000,65722
26826958,1773569769,0.03233358,139.654897,1000000000,71433.270000,65716
26828958,1773571769,0.03231990,140.636145,1000000000,71500.400000,65726
26830958,1773573769,0.03233388,139.640041,1000000000,71431.810000,65716
26832958,1773575769,0.03231588,140.935344,1000000000,71520.100000,65728
26834958,1773577769,0.03234092,139.149932,1000000000,71397.270000,65711
26836958,1773579769,0.03235972,137.812180,1000000000,71305.270000,65698
26838958,1773581769,0.03239527,135.304900,1000000000,71131.770000,65674
26840958,1773583769,0.03236682,137.343732,1000000000,71270.590000,65693
26842958,1773585769,0.03237987,136.424827,1000000000,71206.880000,65685
26844958,1773587769,0.03237339,136.890203,1000000000,71238.470000,65689
26846958,1773589769,0.03238574,136.016089,1000000000,71178.220000,65681
26848958,1773591769,0.03240205,134.861739,1000000000,71098.790000,65669
26850958,1773593769,0.03240346,134.767317,1000000000,71091.900000,65668
26852958,1773595769,0.03238487,136.092691,1000000000,71182.480000,65681
26854958,1773597769,0.03231733,140.927001,1000000000,71512.990000,65727
26856958,1773599769,0.03233025,140.006781,1000000000,71449.580000,65719
26858958,1773601769,0.03239750,135.227267,1000000000,71120.910000,65672
26860958,1773603769,0.03238315,136.258587,1000000000,71190.880000,65682
26862958,1773605769,0.03238178,136.356448,1000000000,71197.570000,65683
26864958,1773607769,0.03232920,140.136535,1000000000,71454.720000,65719
26866958,1773609769,0.03233671,139.604575,1000000000,71417.920000,65714
26868958,1773611769,0.03227326,144.166494,1000000000,71729.910000,65758
26870958,1773613769,0.03229587,142.569289,1000000000,71618.500000,65742
26872958,1773615769,0.03211084,155.958100,1000000000,72537.920000,65870
26874958,1773617769,0.03216893,151.817598,1000000000,72247.340000,65830
26876958,1773619769,0.03210133,156.732009,1000000000,72585.640000,65876
26878958,1773621769,0.03218268,150.864156,1000000000,72178.840000,65820
26880958,1773623769,0.03221243,148.730807,1000000000,72030.940000,65800
26882958,1773625769,0.03216372,152.265643,1000000000,72273.370000,65833
26884958,1773627769,0.03216728,152.021742,1000000000,72255.600000,65831
26886958,1773629769,0.03217741,151.297265,1000000000,72205.090000,65824
26888958,1773631769,0.03212189,155.331642,1000000000,72482.510000,65862
26890958,1773633769,0.03197273,165.934912,1000000000,73281.820000,65972
26892958,1773635769,0.03194840,167.744967,1000000000,73377.190000,65985
26894958,1773637769,0.03191893,169.957461,1000000000,73492.940000,66001
26896958,1773639769,0.03188684,172.337965,1000000000,73619.280000,66018
26898958,1773641769,0.03195272,167.517670,1000000000,73360.240000,65982
26900958,1773643769,0.03192728,169.394877,1000000000,73460.100000,65996
26902958,1773645769,0.03194761,167.922453,1000000000,73380.300000,65985
26904958,1773647769,0.03201462,163.037203,1000000000,73118.070000,65949
26906958,1773649769,0.03202773,162.104672,1000000000,73066.930000,65942
26908958,1773651769,0.03208642,157.853518,1000000000,72838.680000,65911
26910958,1773653769,0.03207176,158.926791,1000000000,72895.620000,65919
26912958,1773655769,0.03205328,160.282465,1000000000,72967.440000,65929
26914958,1773657769,0.03206477,159.458530,1000000000,72922.770000,65923
26916958,1773659769,0.03196751,166.587093,1000000000,73302.290000,65975
26918958,1773661769,0.03197940,165.722885,1000000000,73255.730000,65968
26920958,1773663769,0.03197697,165.920322,1000000000,73265.220000,65970
26922958,1773665769,0.03193579,168.962437,1000000000,73426.690000,65992
26924958,1773667769,0.03190766,171.035627,1000000000,73537.270000,66007
26926958,1773669769,0.03181000,178.297627,1000000000,73923.180000,66059
26928958,1773671769,0.03201479,163.303151,1000000000,73117.420000,65949
26930958,1773673769,0.03200775,163.881956,1000000000,73144.880000,65953
26932958,1773675769,0.03198768,165.393372,1000000000,73223.330000,65964
26934958,1773677769,0.03204684,161.090377,1000000000,72992.490000,65932
26936958,1773679769,0.03196345,167.216221,1000000000,73318.170000,65977
26938958,1773681769,0.03192689,169.930088,1000000000,73461.650000,65996
26940958,1773683769,0.03190471,171.586708,1000000000,73548.880000,66008
26942958,1773685769,0.03184930,175.678547,1000000000,73767.530000,66038
26944958,1773687769,0.03190013,171.954241,1000000000,73566.940000,66011
26946958,1773689769,0.03184259,176.226871,1000000000,73794.080000,66041
26948958,1773691769,0.03189644,172.267698,1000000000,73581.480000,66013
26950958,1773693769,0.03187270,174.024173,1000000000,73675.070000,66025
26952958,1773695769,0.03181194,178.524140,1000000000,73915.470000,66058
26954958,1773697769,0.03177476,181.309806,1000000000,74063.200000,66078
26956958,1773699769,0.03170090,186.820230,1000000000,74357.890000,66118
26958958,1773701769,0.03171672,185.652593,1000000000,74294.610000,66109
26960958,1773703769,0.03174494,183.577177,1000000000,74181.950000,66094
26962958,1773705769,0.03172579,185.013204,1000000000,74258.370000,66104
26964958,1773707769,0.03161036,193.661755,1000000000,74721.570000,66166
26966958,1773709769,0.03157740,196.144432,1000000000,74854.640000,66184
26968958,1773711769,0.03148552,203.068668,1000000000,75227.410000,66234
26970958,1773713769,0.03158171,195.875620,1000000000,74837.200000,66182
26972958,1773715769,0.03155848,197.626156,1000000000,74931.180000,66194
26974958,1773717769,0.03167408,189.011587,1000000000,74465.350000,66132
26976958,1773719769,0.03179231,180.268648,1000000000,73993.400000,66068
26978958,1773721769,0.03177969,181.225993,1000000000,74043.590000,66075
26980958,1773723769,0.03185057,176.020385,1000000000,73762.510000,66037
26982958,1773725769,0.03180379,179.490944,1000000000,73947.830000,66062
26984958,1773727769,0.03189304,172.927277,1000000000,73594.860000,66014
26986958,1773729769,0.03182698,177.823543,1000000000,73855.860000,66050
26988958,1773731769,0.03180079,179.771953,1000000000,73959.720000,66064
26990958,1773733769,0.03178983,180.602781,1000000000,74003.270000,66070
26992958,1773735769,0.03179345,180.359273,1000000000,73988.880000,66068
26994958,1773737769,0.03179322,180.384667,1000000000,73989.810000,66068
26996958,1773739769,0.03182116,178.336924,1000000000,73878.930000,66053
26998958,1773741769,0.03190437,172.220301,1000000000,73550.220000,66008
27000958,1773743769,0.03195189,168.766402,1000000000,73363.510000,65983
27002958,1773745769,0.03190534,172.204598,1000000000,73546.430000,66008
27004958,1773747769,0.03185072,176.247098,1000000000,73761.900000,66037
27006958,1773749769,0.03187520,174.458730,1000000000,73665.200000,66024
27008958,1773751769,0.03192915,170.516763,1000000000,73452.770000,65995
27010958,1773753769,0.03191959,171.231477,1000000000,73490.330000,66000
27012958,1773755769,0.03199490,165.787389,1000000000,73195.090000,65960
27014958,1773757769,0.03191868,171.452508,1000000000,73493.920000,66001
27016958,1773759769,0.03168727,188.603175,1000000000,74412.470000,66125
27018958,1773761769,0.03190670,172.408591,1000000000,73541.060000,66007
27020958,1773763769,0.03186513,175.506034,1000000000,73704.950000,66029
27022958,1773765769,0.03186950,175.213493,1000000000,73687.700000,66027
27024958,1773767769,0.03183555,177.739578,1000000000,73821.950000,66045
27026958,1773769769,0.03176332,183.102245,1000000000,74108.730000,66084
27028958,1773771769,0.03173969,184.867155,1000000000,74202.900000,66097
27030958,1773773769,0.03172762,185.778596,1000000000,74251.070000,66103
27032958,1773775769,0.03172527,185.981459,1000000000,74260.470000,66104
27034958,1773777769,0.03175914,183.478005,1000000000,74125.350000,66086
27036958,1773779769,0.03173013,185.642252,1000000000,74241.070000,66102
27038958,1773781769,0.03175252,183.982977,1000000000,74151.730000,66090
27040958,1773783769,0.03169637,188.169328,1000000000,74376.040000,66120
27042958,1773785769,0.03172976,185.697664,1000000000,74242.540000,66102
27044958,1773787769,0.03183152,178.185180,1000000000,73837.900000,66047
27046958,1773789769,0.03184065,177.521671,1000000000,73801.760000,66042
27048958,1773791769,0.03188569,174.212637,1000000000,73623.830000,66018
27050958,1773793769,0.03193521,170.592764,1000000000,73428.960000,65992
27052958,1773795769,0.03189624,173.471051,1000000000,73582.250000,66013
27054958,1773797769,0.03185198,176.739783,1000000000,73756.940000,66036
27056958,1773799769,0.03185036,176.863303,1000000000,73763.320000,66037
27058958,1773801769,0.03179117,181.246895,1000000000,73997.930000,66069
27060958,1773803769,0.03180175,180.469414,1000000000,73955.910000,66063
27062958,1773805769,0.03175247,184.129308,1000000000,74151.920000,66090
27064958,1773807769,0.03177761,182.269126,1000000000,74051.830000,66076
27066958,1773809769,0.03182455,178.802458,1000000000,73865.480000,66051
27068958,1773811769,0.03185009,176.936082,1000000000,73764.420000,66037
27070958,1773813769,0.03188072,174.688157,1000000000,73643.430000,66021
27072958,1773815769,0.03183524,178.046458,1000000000,73823.160000,66045
27074958,1773817769,0.03189283,173.810691,1000000000,73595.700000,66015
27076958,1773819769,0.03191997,171.819802,1000000000,73488.840000,66000
27078958,1773821769,0.03187555,175.104482,1000000000,73663.840000,66024
27080958,1773823769,0.03186249,176.068357,1000000000,73715.410000,66031
27082958,1773825769,0.03183330,178.229903,1000000000,73830.850000,66046
27084958,1773827769,0.03183521,178.091920,1000000000,73823.280000,66045
27086958,1773829769,0.03182150,179.107111,1000000000,73877.590000,66053
